Symbol,Date,Open,High,Low,Close,Volume
FSL.TO,08 Feb 2019,18.6,18.6,18.6,18.6,1515
FST.TO,08 Feb 2019,32.85,32.85,32.85,32.85,507
FST.A.TO,08 Feb 2019,27.59,27.59,27.59,27.59,0
FSV.TO,08 Feb 2019,112.72,112.72,111.5,112.16,96877
FSY.TO,08 Feb 2019,0.2,0.2,0.2,0.2,15000
FSZ.TO,08 Feb 2019,12.16,12.17,11.92,12.17,158881
FSZ.DB.TO,08 Feb 2019,102.21,102.21,102.15,102.15,30000
FT.TO,08 Feb 2019,0.13,0.13,0.11,0.11,372484
FTB.TO,08 Feb 2019,18.2,18.2,18.2,18.2,0
FTG.TO,08 Feb 2019,2.91,2.91,2.72,2.8,31619
FTN.TO,08 Feb 2019,7.81,7.92,7.75,7.92,182245
FTN.PR.A.TO,08 Feb 2019,9.83,9.83,9.81,9.81,38620
FTS.TO,08 Feb 2019,47.82,47.88,47.7,47.73,730743
FTS.PR.F.TO,08 Feb 2019,22.41,22.51,22.41,22.51,342
FTS.PR.G.TO,08 Feb 2019,18.62,18.62,18.59,18.59,838
FTS.PR.H.TO,08 Feb 2019,14.77,14.77,14.61,14.67,1805
FTS.PR.I.TO,08 Feb 2019,14.88,14.88,14.88,14.88,453
FTS.PR.J.TO,08 Feb 2019,21.52,21.76,21.52,21.73,1742
FTS.PR.K.TO,08 Feb 2019,17.91,17.95,17.91,17.93,1155
FTS.PR.M.TO,08 Feb 2019,19.14,19.14,18.96,19.02,7222
FTT.TO,08 Feb 2019,25.3,25.58,25.29,25.32,276093
FTU.TO,08 Feb 2019,0.51,0.51,0.51,0.51,0
FTU.PR.B.TO,08 Feb 2019,8.57,8.57,8.57,8.57,2075
FUT.TO,08 Feb 2019,22.79,22.79,22.79,22.79,688
FVI.TO,08 Feb 2019,5.13,5.19,5.08,5.17,151500
FVL.TO,08 Feb 2019,0.07,0.07,0.07,0.07,13459
FXM.TO,08 Feb 2019,13.79,13.85,13.78,13.85,5845
G.TO,08 Feb 2019,14.67,14.73,14.55,14.65,2062238
GBT.TO,08 Feb 2019,15.12,15.5,15.07,15.5,2888
GC.TO,08 Feb 2019,52.25,52.25,51.62,52.05,103809
GCG.TO,08 Feb 2019,23.01,23.01,23.01,23.01,0
GCG.A.TO,08 Feb 2019,23.25,23.25,22.97,23.12,1600
GCL.TO,08 Feb 2019,0.51,0.52,0.5,0.5,81499
GCL.DB.A.TO,08 Feb 2019,70.02,73,70.02,73,152000
GCM.TO,08 Feb 2019,3.89,3.95,3.89,3.94,101336
GCM.NT.U.TO,08 Feb 2019,100.5,100.5,100.5,100.5,1000
GCM.WT.A.TO,08 Feb 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,08 Feb 2019,1.9,1.98,1.9,1.94,54800
GCT.C.TO,08 Feb 2019,0.06,0.06,0.06,0.06,0
GDC.TO,08 Feb 2019,3.1,3.1,3.1,3.1,100
GDG.UN.TO,08 Feb 2019,12.2,12.2,12.2,12.2,204
GDI.TO,08 Feb 2019,19.51,20.07,19.5,19.91,5296
GDI.DB.TO,08 Feb 2019,103,103,103,103,0
GDL.TO,08 Feb 2019,6.25,6.3,6.22,6.3,3325
GDV.TO,08 Feb 2019,10.08,10.08,9.95,9.95,400
GDV.PR.A.TO,08 Feb 2019,10.08,10.08,10.06,10.06,5400
GEC.UN.TO,08 Feb 2019,9.56,9.56,9.56,9.56,200
GEI.TO,08 Feb 2019,19.68,19.78,19.42,19.6,194733
GEI.DB.TO,08 Feb 2019,105.7,105.7,105.7,105.7,0
GEN.TO,08 Feb 2019,0.06,0.06,0.06,0.06,216600
GEO.TO,08 Feb 2019,1.44,1.44,1.44,1.44,0
GGA.TO,08 Feb 2019,0.05,0.05,0.05,0.05,14000
GGD.TO,08 Feb 2019,0.26,0.27,0.26,0.27,160102
GH.TO,08 Feb 2019,9.85,9.97,9.85,9.86,10150
GIB.A.TO,08 Feb 2019,88.27,89.25,88.17,89.18,534787
GIL.TO,08 Feb 2019,45.75,46.02,45.57,45.67,230482
GLG.TO,08 Feb 2019,0.78,0.78,0.78,0.78,0
GMO.TO,08 Feb 2019,0.3,0.3,0.3,0.3,500
GMP.TO,08 Feb 2019,2.49,2.49,2.42,2.47,216022
GMP.PR.B.TO,08 Feb 2019,10.61,10.85,10.5,10.85,7875
GMP.PR.C.TO,08 Feb 2019,10.93,10.93,10.92,10.92,200
GMX.TO,08 Feb 2019,0.31,0.31,0.29,0.29,20000
GOGO.TO,08 Feb 2019,10.57,10.57,10.57,10.57,900
GOLD.TO,08 Feb 2019,1.08,1.08,1.04,1.06,227684
GOOS.TO,08 Feb 2019,70.63,74.59,70.57,74.56,430195
GPR.TO,08 Feb 2019,0.95,0.99,0.95,0.97,172400
GPS.TO,08 Feb 2019,0.88,0.88,0.81,0.84,32000
GQM.TO,08 Feb 2019,0.04,0.04,0.04,0.04,547260
GQM.WT.TO,08 Feb 2019,0.01,0.01,0.01,0.01,0
GRP.PR.A.TO,08 Feb 2019,25.5,25.5,25.5,25.5,1000
GRT.UN.TO,08 Feb 2019,59.92,60.17,59.69,59.89,226767
GS.TO,08 Feb 2019,11.51,11.51,10.69,10.81,234431
GSC.TO,08 Feb 2019,4.99,5.07,4.94,5.04,9500
GSV.TO,08 Feb 2019,1.66,1.7,1.65,1.66,363307
GSY.TO,08 Feb 2019,40.6,40.89,39.36,40.48,23297
GSY.DB.TO,08 Feb 2019,104.8,104.8,104.5,104.5,65000
GTE.TO,08 Feb 2019,2.86,2.9,2.83,2.89,195272
GTMS.TO,08 Feb 2019,2.57,2.57,2.57,2.57,200
GUD.TO,08 Feb 2019,7.76,7.86,7.76,7.79,464160
GUY.TO,08 Feb 2019,1.51,1.55,1.48,1.48,578620
GVC.TO,08 Feb 2019,0.59,0.59,0.59,0.59,0
GWO.TO,08 Feb 2019,29.44,29.55,28.93,29.27,843628
GWO.PR.F.TO,08 Feb 2019,25.45,25.5,25.41,25.5,7275
GWO.PR.G.TO,08 Feb 2019,23.1,23.17,23.07,23.17,12331
GWO.PR.H.TO,08 Feb 2019,21.78,21.97,21.75,21.97,5161
GWO.PR.I.TO,08 Feb 2019,20.37,20.46,20.29,20.46,1530
GWO.PR.L.TO,08 Feb 2019,24.85,24.95,24.85,24.95,3418
GWO.PR.M.TO,08 Feb 2019,25.22,25.26,25.2,25.26,1900
GWO.PR.N.TO,08 Feb 2019,14.74,14.74,14.74,14.74,534
GWO.PR.O.TO,08 Feb 2019,14.45,14.45,14.45,14.45,306
GWO.PR.P.TO,08 Feb 2019,24.54,24.6,24.54,24.6,4900
GWO.PR.Q.TO,08 Feb 2019,23.01,23.45,23.01,23.1,3526
GWO.PR.R.TO,08 Feb 2019,22.14,22.3,22.14,22.3,3368
GWO.PR.S.TO,08 Feb 2019,24.22,24.29,24.22,24.29,737
GWO.PR.T.TO,08 Feb 2019,23.02,23.02,23.02,23.02,100
GWR.TO,08 Feb 2019,12,12,12,12,0
GXE.TO,08 Feb 2019,0.55,0.56,0.55,0.56,77500
GXO.TO,08 Feb 2019,0.64,0.64,0.61,0.63,30744
H.TO,08 Feb 2019,21.06,21.15,20.97,21.07,441544
HAB.TO,08 Feb 2019,10.62,10.64,10.62,10.63,15390
HAC.TO,08 Feb 2019,20.56,20.56,20.39,20.47,16512
HAD.TO,08 Feb 2019,9.97,9.97,9.97,9.97,0
HAF.TO,08 Feb 2019,7.82,7.82,7.82,7.82,100
HAJ.TO,08 Feb 2019,12.75,12.75,12.75,12.75,264
HAL.TO,08 Feb 2019,15.91,15.91,15.89,15.89,828
HARC.TO,08 Feb 2019,20.79,20.79,20.79,20.79,0
HAU.TO,08 Feb 2019,12.01,12.01,12.01,12.01,900
HAZ.TO,08 Feb 2019,20.41,20.52,20.41,20.51,2786
HBAL.TO,08 Feb 2019,9.73,9.73,9.73,9.73,21726
HBB.TO,08 Feb 2019,45.77,45.78,45.75,45.78,4729
HBC.TO,08 Feb 2019,7.9,7.9,7.76,7.81,130630
HBD.TO,08 Feb 2019,13.94,13.94,13.94,13.94,0
HBF.TO,08 Feb 2019,8.74,8.77,8.71,8.77,33566
HBF.U.TO,08 Feb 2019,9.11,9.11,9.11,9.11,2100
HBG.TO,08 Feb 2019,19.76,19.76,19.68,19.68,30171
HBG.U.TO,08 Feb 2019,14.91,14.94,14.81,14.83,3500
HBL.UN.TO,08 Feb 2019,10.37,10.37,10.37,10.37,0
HBLK.TO,08 Feb 2019,6.16,6.23,6.11,6.22,3465
HBM.TO,08 Feb 2019,7.93,7.98,7.88,7.95,723575
HBP.TO,08 Feb 2019,0.56,0.56,0.56,0.56,0
HBU.TO,08 Feb 2019,8,8,8,8,450
HCB.TO,08 Feb 2019,15.01,15.01,15.01,15.01,1550
HCG.TO,08 Feb 2019,15.48,15.66,15.4,15.5,177921
HCN.TO,08 Feb 2019,25.82,25.82,25.82,25.82,0
HCON.TO,08 Feb 2019,9.91,9.91,9.88,9.88,12400
HCRE.TO,08 Feb 2019,20.76,20.77,20.76,20.77,13500
HDI.TO,08 Feb 2019,11.95,12.03,11.83,11.9,24921
HE.TO,08 Feb 2019,0.02,0.02,0.02,0.02,0
HEA.TO,08 Feb 2019,14.81,14.81,14.81,14.81,282
HEA.U.TO,08 Feb 2019,11.07,11.07,11.07,11.07,0
HED.TO,08 Feb 2019,12.27,12.6,12.25,12.44,16835
HEE.TO,08 Feb 2019,8.17,8.17,8.15,8.15,538
HEF.TO,08 Feb 2019,8.05,8.07,8.05,8.07,1500
HEJ.TO,08 Feb 2019,5.58,5.6,5.57,5.59,9283
HEMB.TO,08 Feb 2019,10.2,10.2,10.2,10.2,100
HEP.TO,08 Feb 2019,24.22,24.4,24.22,24.4,1128
HERS.TO,08 Feb 2019,20.92,20.92,20.92,20.92,100
HERS.B.TO,08 Feb 2019,22.51,22.51,22.51,22.51,100
HEU.TO,08 Feb 2019,5.24,5.24,5.15,5.2,12180
HEUR.TO,08 Feb 2019,18.45,18.45,18.45,18.45,0
HEW.TO,08 Feb 2019,13.91,13.91,13.9,13.9,300
HEWB.TO,08 Feb 2019,20.29,20.29,20.2,20.26,1474
HEX.TO,08 Feb 2019,6.49,6.49,6.42,6.42,2134
HEXO.TO,08 Feb 2019,7.25,7.3,7.03,7.05,2225316
HEXO.WT.TO,08 Feb 2019,2.45,2.45,2.33,2.36,45760
HFA.TO,08 Feb 2019,17.07,17.07,17.07,17.07,0
HFD.TO,08 Feb 2019,5.16,5.16,5.08,5.1,5950
HFMU.TO,08 Feb 2019,20.61,20.61,20.61,20.61,0
HFMU.U.TO,08 Feb 2019,15.75,15.75,15.75,15.75,0
HFP.TO,08 Feb 2019,8.39,8.41,8.38,8.41,4947
HFR.TO,08 Feb 2019,10,10,10,10,3934
HFU.TO,08 Feb 2019,37.06,37.06,36.99,36.99,1135
HFY.TO,08 Feb 2019,15,15,15,15,0
HFY.U.TO,08 Feb 2019,11.31,11.31,11.31,11.31,0
HGD.TO,08 Feb 2019,8.18,8.2,7.94,7.99,316744
HGGG.TO,08 Feb 2019,20.74,20.74,20.74,20.74,100
HGI.UN.TO,08 Feb 2019,8.57,8.57,8.57,8.57,200
HGM.TO,08 Feb 2019,10.58,10.58,10.58,10.58,2738
HGR.TO,08 Feb 2019,9.49,9.49,9.49,9.49,1500
HGU.TO,08 Feb 2019,10.85,11.18,10.83,11.1,400788
HGY.TO,08 Feb 2019,4.75,4.75,4.75,4.75,1747
HHF.TO,08 Feb 2019,13.44,13.51,13.44,13.47,3109
HHL.TO,08 Feb 2019,7.92,7.95,7.89,7.95,72865
HHL.U.TO,08 Feb 2019,7.95,7.95,7.95,7.95,100
HID.TO,08 Feb 2019,20.56,20.56,20.56,20.56,0
HIG.TO,08 Feb 2019,8.86,8.86,8.78,8.78,5700
HII.TO,08 Feb 2019,11.06,11.06,11.06,11.06,0
HIU.TO,08 Feb 2019,27.42,27.5,27.33,27.35,15147
HIX.TO,08 Feb 2019,6.1,6.15,6.1,6.14,26482
HLC.TO,08 Feb 2019,6.55,6.55,6.55,6.55,200
HLC.DB.TO,08 Feb 2019,100.01,100.01,99.5,100,18000
HLF.TO,08 Feb 2019,7.65,7.65,7.53,7.56,31623
HLS.TO,08 Feb 2019,14.29,14.49,14.29,14.49,1903
HMM.A.TO,08 Feb 2019,2.1,2.1,2.1,2.1,0
HMMJ.TO,08 Feb 2019,20.75,21,20.32,20.35,456068
HMMJ.U.TO,08 Feb 2019,15.7,15.8,15.7,15.8,3402
HMP.TO,08 Feb 2019,9.83,9.83,9.83,9.83,4175
HND.TO,08 Feb 2019,7.11,7.26,6.95,6.96,872862
HNL.TO,08 Feb 2019,1.82,1.88,1.8,1.86,291910
HNU.TO,08 Feb 2019,2.78,2.83,2.7,2.82,1791210
HNY.TO,08 Feb 2019,12.02,12.02,12.02,12.02,0
HOD.TO,08 Feb 2019,6.51,6.66,6.47,6.53,1831814
HOG.TO,08 Feb 2019,8.5,8.5,8.5,8.5,0
HOM.U.TO,08 Feb 2019,9.05,9.35,9,9.35,14212
HOT.DB.U.TO,08 Feb 2019,90,90,89,90,30000
HOT.U.TO,08 Feb 2019,5.52,5.59,5.4,5.4,1710
HOT.UN.TO,08 Feb 2019,7.35,7.36,7.25,7.29,112017
HOU.TO,08 Feb 2019,5.88,5.88,5.71,5.81,2748709
HPF.TO,08 Feb 2019,4.35,4.35,4.34,4.34,3602
HPF.U.TO,08 Feb 2019,4.83,4.83,4.83,4.83,0
HPR.TO,08 Feb 2019,8.4,8.43,8.35,8.4,119500
HPS.A.TO,08 Feb 2019,6.2,6.2,6.16,6.16,800
HQD.TO,08 Feb 2019,6.92,6.92,6.78,6.78,370376
HQU.TO,08 Feb 2019,57.26,58.37,57.2,58.37,87115
HR.UN.TO,08 Feb 2019,22.7,22.83,22.6,22.73,289105
HRA.TO,08 Feb 2019,10.05,10.05,10.05,10.05,400
HRES.TO,08 Feb 2019,15.04,15.04,15.04,15.04,0
HRR.UN.TO,08 Feb 2019,10.79,10.88,10.79,10.88,653
HRT.TO,08 Feb 2019,0.38,0.38,0.37,0.37,277626
HRX.TO,08 Feb 2019,14,14.1,13.7,13.96,81025
HSD.TO,08 Feb 2019,4.06,4.07,4.01,4.01,596966
HSE.TO,08 Feb 2019,15,15.01,14.58,14.95,1167082
HSE.PR.A.TO,08 Feb 2019,13.84,14.25,13.84,14.25,2560
HSE.PR.B.TO,08 Feb 2019,14.55,14.55,14.55,14.55,109
HSE.PR.C.TO,08 Feb 2019,20.25,20.25,20.03,20.03,1128
HSE.PR.E.TO,08 Feb 2019,21.38,21.43,21.38,21.43,1652
HSE.PR.G.TO,08 Feb 2019,21.3,21.4,21.3,21.4,1651
HSH.TO,08 Feb 2019,64.45,64.68,64.3,64.68,3980
HSL.TO,08 Feb 2019,9.48,9.48,9.48,9.48,0
HSM.TO,08 Feb 2019,9.69,10.18,9.52,9.52,24350
HSM.WT.TO,08 Feb 2019,0.65,0.65,0.65,0.65,5000
HSU.TO,08 Feb 2019,49.35,49.93,49,49.93,122075
HTA.TO,08 Feb 2019,9.75,9.83,9.75,9.83,11018
HTA.U.TO,08 Feb 2019,9.73,9.73,9.73,9.73,0
HTB.TO,08 Feb 2019,54.83,54.94,54.82,54.82,1764
HTB.U.TO,08 Feb 2019,41.27,41.27,41.27,41.27,0
HTH.TO,08 Feb 2019,49.02,49.02,49.02,49.02,900
HUBL.TO,08 Feb 2019,15.61,15.65,15.61,15.65,900
HUBL.U.TO,08 Feb 2019,15.92,15.92,15.92,15.92,0
HUC.TO,08 Feb 2019,12.63,12.63,12.25,12.52,12875
HUF.TO,08 Feb 2019,13.17,13.17,13.17,13.17,0
HUF.U.TO,08 Feb 2019,10.01,10.01,10.01,10.01,0
HUG.TO,08 Feb 2019,11.66,11.68,11.66,11.68,21414
HUL.TO,08 Feb 2019,8.78,8.78,8.78,8.78,0
HUN.TO,08 Feb 2019,8.2,8.2,8.2,8.2,0
HUTL.TO,08 Feb 2019,20.35,20.35,20.29,20.35,1800
HUV.TO,08 Feb 2019,6.29,6.3,6.03,6.03,88354
HUZ.TO,08 Feb 2019,8.46,8.48,8.46,8.48,7152
HWF.UN.TO,08 Feb 2019,10.46,10.54,10.46,10.49,31400
HWO.TO,08 Feb 2019,3.81,3.87,3.78,3.81,36932
HXD.TO,08 Feb 2019,5.66,5.7,5.63,5.65,194713
HXDM.TO,08 Feb 2019,31.23,31.26,31.12,31.25,15219
HXDM.U.TO,08 Feb 2019,23.67,23.67,23.67,23.67,0
HXE.TO,08 Feb 2019,15.58,15.58,15.58,15.58,1080
HXF.TO,08 Feb 2019,41.65,41.65,41.65,41.65,0
HXH.TO,08 Feb 2019,29.44,29.44,29.44,29.44,100
HXQ.TO,08 Feb 2019,50.84,51.19,50.81,51.19,1146
HXQ.U.TO,08 Feb 2019,39.19,39.19,39.19,39.19,0
HXS.TO,08 Feb 2019,68.1,68.45,67.97,68.45,13308
HXS.U.TO,08 Feb 2019,51.46,51.46,51.46,51.46,467
HXT.TO,08 Feb 2019,33.64,33.7,33.47,33.63,224831
HXT.U.TO,08 Feb 2019,25.53,25.53,25.53,25.53,0
HXU.TO,08 Feb 2019,35.38,35.38,34.74,35.09,60326
HXX.TO,08 Feb 2019,28.23,28.38,28.13,28.32,3890
HYD.TO,08 Feb 2019,0.04,0.04,0.04,0.04,93000
HYG.TO,08 Feb 2019,8.81,9.08,8.75,8.88,11258
HYI.TO,08 Feb 2019,9.32,9.38,9.32,9.35,15432
HZD.TO,08 Feb 2019,6.83,6.83,6.8,6.8,6136
HZM.TO,08 Feb 2019,0.04,0.04,0.04,0.04,0
HZU.TO,08 Feb 2019,11.49,11.57,11.48,11.53,26033
IAF.PR.B.TO,08 Feb 2019,20.96,20.96,20.96,20.96,500
IAF.PR.G.TO,08 Feb 2019,20.2,20.2,19.91,20.2,800
IAF.PR.I.TO,08 Feb 2019,21.3,21.3,21.3,21.3,100
IAG.TO,08 Feb 2019,48.97,49.19,48.28,48.84,247578
IAM.TO,08 Feb 2019,2.2,2.2,2.15,2.18,5299
IBG.TO,08 Feb 2019,4.21,4.37,4.2,4.36,10720
IBG.DB.D.TO,08 Feb 2019,100.61,100.75,100.5,100.5,223000
ICE.TO,08 Feb 2019,4.85,4.85,4.85,4.85,400
ICPB.TO,08 Feb 2019,10.15,10.15,10.15,10.15,0
IDG.TO,08 Feb 2019,10.45,10.45,10.45,10.45,0
IFA.TO,08 Feb 2019,1.25,1.31,1.25,1.31,1900
IFB.UN.TO,08 Feb 2019,7.9,7.9,7.9,7.9,1500
IFC.TO,08 Feb 2019,110.82,113.4,110.29,111.42,407447
IFC.PR.A.TO,08 Feb 2019,15.86,15.86,15.86,15.86,203
IFC.PR.C.TO,08 Feb 2019,18.96,19.16,18.96,19.02,2444
IFC.PR.D.TO,08 Feb 2019,20.25,20.25,20.25,20.25,200
IFC.PR.E.TO,08 Feb 2019,23.25,23.25,23.25,23.25,0
IFC.PR.F.TO,08 Feb 2019,23.6,23.69,23.6,23.69,3281
IFC.PR.G.TO,08 Feb 2019,20.45,20.68,20.45,20.58,2400
IFP.TO,08 Feb 2019,16.97,17.45,16.33,16.67,1025187
IGB.TO,08 Feb 2019,19.5,19.5,19.5,19.5,0
IGCF.TO,08 Feb 2019,18.93,18.93,18.93,18.93,175
IGLB.TO,08 Feb 2019,9.83,9.83,9.83,9.83,3300
IGM.TO,08 Feb 2019,33.38,33.7,32.73,33.1,219777
IGM.PR.B.TO,08 Feb 2019,25.15,25.3,25.15,25.3,1800
III.TO,08 Feb 2019,1.73,1.77,1.7,1.77,24400
IIP.UN.TO,08 Feb 2019,14.19,14.19,14.06,14.12,122243
ILV.TO,08 Feb 2019,22.92,22.92,22.86,22.86,959
IMG.TO,08 Feb 2019,4.65,4.71,4.58,4.63,1332057
IMO.TO,08 Feb 2019,35.98,36.09,35.21,35.49,1343952
IMP.TO,08 Feb 2019,0.14,0.14,0.14,0.14,10499
IMV.TO,08 Feb 2019,6.87,7.01,6.7,6.71,13013
IN.TO,08 Feb 2019,0.69,0.75,0.69,0.72,416287
IN.WT.TO,08 Feb 2019,0.19,0.21,0.19,0.21,24621
INC.UN.TO,08 Feb 2019,11.55,11.55,11.55,11.55,0
INE.TO,08 Feb 2019,14.56,14.75,14.52,14.72,125422
INE.DB.A.TO,08 Feb 2019,101.02,101.02,101.02,101.02,10000
INE.DB.B.TO,08 Feb 2019,98.5,99.45,98,98,122000
INE.PR.A.TO,08 Feb 2019,15.1,15.11,15.01,15.01,1500
INE.PR.C.TO,08 Feb 2019,21.54,21.59,21.54,21.59,700
INO.UN.TO,08 Feb 2019,9.98,10.03,9.94,10.02,32847
INOC.TO,08 Feb 2019,9.79,9.79,9.79,9.79,5100
INQ.TO,08 Feb 2019,1.38,1.38,1.38,1.38,0
INSR.TO,08 Feb 2019,21.02,21.02,21.02,21.02,236
INV.TO,08 Feb 2019,0.64,0.65,0.62,0.63,60500
IPCI.TO,08 Feb 2019,0.43,0.52,0.41,0.5,42300
IPCO.TO,08 Feb 2019,4.71,4.71,4.52,4.54,7271
IPL.TO,08 Feb 2019,20.71,20.95,20.63,20.93,1604105
IPLP.TO,08 Feb 2019,11.12,11.56,11.07,11.19,70282
IPO.TO,08 Feb 2019,1.04,1.08,1.04,1.05,21500
IQD.TO,08 Feb 2019,22.42,22.53,22.42,22.53,1343
IQD.B.TO,08 Feb 2019,21.87,21.94,21.87,21.94,1000
IRON.TO,08 Feb 2019,0.39,0.43,0.39,0.42,98000
ISV.TO,08 Feb 2019,16.25,16.35,16.13,16.15,6140
ITC.TO,08 Feb 2019,1.61,1.68,1.6,1.6,6800
ITH.TO,08 Feb 2019,0.77,0.79,0.76,0.79,6000
ITP.TO,08 Feb 2019,18.82,18.92,18.61,18.79,74509
ITX.TO,08 Feb 2019,12.38,12.38,11,11,12078
IVN.TO,08 Feb 2019,3.15,3.18,3.11,3.15,905406
IVQ.DB.U.TO,08 Feb 2019,85,85,84.5,84.5,67000
IVQ.DB.V.TO,08 Feb 2019,85.5,85.5,85,85,34000
IVQ.U.TO,08 Feb 2019,7.79,7.9,7.75,7.88,18311
JAG.TO,08 Feb 2019,0.21,0.22,0.2,0.21,38000
JAPN.B.TO,08 Feb 2019,23.2,23.2,23.2,23.2,0
JE.TO,08 Feb 2019,4.45,4.68,4.33,4.64,589261
JE.DB.C.TO,08 Feb 2019,96.5,96.5,96.5,96.5,8000
JE.DB.D.TO,08 Feb 2019,90,91.06,89.99,91.06,13000
JE.PR.U.TO,08 Feb 2019,18.5,18.5,18.5,18.5,0
JFS.UN.TO,08 Feb 2019,14,14,13.95,14,6650
JOY.TO,08 Feb 2019,2.05,2.1,2.05,2.1,10200
JWEL.TO,08 Feb 2019,18.83,18.9,18.32,18.5,130319
K.TO,08 Feb 2019,4.43,4.54,4.42,4.52,2124915
KAT.TO,08 Feb 2019,0.64,0.64,0.62,0.62,93548
KBL.TO,08 Feb 2019,36.69,37.1,36.69,37.08,2948
KEG.UN.TO,08 Feb 2019,16.94,16.95,16.79,16.92,5996
KEL.TO,08 Feb 2019,4.28,4.3,4.16,4.19,1261345
KEL.DB.TO,08 Feb 2019,110.5,110.5,110.01,110.01,10000
KER.TO,08 Feb 2019,0.15,0.15,0.15,0.15,205508
KEW.TO,08 Feb 2019,5.4,5.55,5.4,5.55,8550
KEY.TO,08 Feb 2019,28.16,28.4,27.97,28,533335
KILO.TO,08 Feb 2019,21.02,21.02,21.02,21.02,0
KL.TO,08 Feb 2019,43.34,44.5,43.2,44.23,602164
KLS.TO,08 Feb 2019,0.83,0.84,0.82,0.82,10458
KML.TO,08 Feb 2019,14.69,14.76,14.62,14.69,117801
KML.PR.A.TO,08 Feb 2019,22.39,22.39,22.01,22.39,7429
KML.PR.C.TO,08 Feb 2019,22.02,22.34,22,22.34,4095
KMP.UN.TO,08 Feb 2019,17.19,17.43,17.17,17.35,168560
KOR.TO,08 Feb 2019,2.05,2.11,2.05,2.09,13321
KPT.TO,08 Feb 2019,8.96,8.96,8.87,8.91,1834
KRN.TO,08 Feb 2019,0.24,0.24,0.22,0.22,12410
KWH.UN.TO,08 Feb 2019,7.48,7.53,7.48,7.53,989966
KXS.TO,08 Feb 2019,76.99,77.04,76.04,76.75,105530
L.TO,08 Feb 2019,66.55,66.85,66.1,66.63,248252
L.PR.B.TO,08 Feb 2019,24.19,24.24,24.19,24.24,4963
LAC.TO,08 Feb 2019,4.05,4.08,3.99,4.04,61919
LAM.TO,08 Feb 2019,0.42,0.42,0.4,0.4,33566
LAS.A.TO,08 Feb 2019,201,202.25,201,202,822
LB.TO,08 Feb 2019,43.92,43.95,43.6,43.79,200138
LB.PR.H.TO,08 Feb 2019,18.8,18.8,18.7,18.76,1100
LB.PR.J.TO,08 Feb 2019,25.57,25.57,25.57,25.57,0
LBS.TO,08 Feb 2019,8.08,8.1,8,8.09,42905
LBS.PR.A.TO,08 Feb 2019,9.97,9.99,9.96,9.99,21798
LCS.TO,08 Feb 2019,3.39,3.46,3.31,3.46,17325
LCS.PR.A.TO,08 Feb 2019,10.01,10.07,10.01,10.07,9409
LDGR.TO,08 Feb 2019,18.96,18.96,18.89,18.89,200
LFE.TO,08 Feb 2019,2.63,2.63,2.53,2.57,2085
LFE.PR.B.TO,08 Feb 2019,9.86,9.86,9.84,9.86,17800
LFX.TO,08 Feb 2019,0.7,0.7,0.7,0.7,0
LGD.TO,08 Feb 2019,0.4,0.41,0.4,0.4,75200
LGO.TO,08 Feb 2019,2.47,2.63,2.44,2.56,864562
LGT.B.TO,08 Feb 2019,44.69,45.76,44.56,45.76,1400
LIF.TO,08 Feb 2019,31.99,33,31.84,32.78,262928
LIFE.TO,08 Feb 2019,19.04,19.04,19.03,19.03,359
LIFE.B.TO,08 Feb 2019,20.7,20.7,20.7,20.7,0
LINK.TO,08 Feb 2019,10.61,10.61,10.61,10.61,600
LMC.TO,08 Feb 2019,1.99,2.07,1.98,2.06,98740
LN.TO,08 Feb 2019,0.07,0.07,0.07,0.07,0
LNF.TO,08 Feb 2019,14.65,14.91,14.63,14.9,1911
LNR.TO,08 Feb 2019,50.29,50.29,48,48.13,466160
LUC.TO,08 Feb 2019,1.66,1.73,1.65,1.67,350918
LUG.TO,08 Feb 2019,5.54,5.54,5.44,5.49,15000
LUN.TO,08 Feb 2019,6.07,6.07,5.91,6,1246240
LVN.TO,08 Feb 2019,0.14,0.14,0.14,0.14,0
LXR.TO,08 Feb 2019,0.24,0.25,0.24,0.25,24500
LXR.WT.TO,08 Feb 2019,0.01,0.01,0.01,0.01,4000
LYD.TO,08 Feb 2019,0.18,0.18,0.18,0.18,194958
MAG.TO,08 Feb 2019,11.57,11.78,11.46,11.72,101265
MAL.TO,08 Feb 2019,17.8,18.03,17.8,17.99,30613
MAV.TO,08 Feb 2019,8.9,8.91,8.82,8.87,29435
MAW.TO,08 Feb 2019,0.28,0.28,0.28,0.28,30500
MAX.TO,08 Feb 2019,0.9,0.91,0.9,0.91,28788
MAXR.TO,08 Feb 2019,7.92,8.23,7.68,7.7,536366
MBA.TO,08 Feb 2019,0.69,0.69,0.69,0.69,7900
MBK.UN.TO,08 Feb 2019,11.25,11.3,11.08,11.08,12300
MBN.TO,08 Feb 2019,6.82,6.82,6.82,6.82,1968
MBX.TO,08 Feb 2019,0.24,0.26,0.24,0.26,34500
MCB.TO,08 Feb 2019,0.98,0.98,0.98,0.98,0
MCLC.TO,08 Feb 2019,24.9,24.9,24.9,24.9,0
MCSB.TO,08 Feb 2019,19.84,19.84,19.84,19.84,0
MCSM.TO,08 Feb 2019,24.2,24.2,24.2,24.2,0
MDF.TO,08 Feb 2019,10.21,10.21,10.03,10.18,2434
